-1.8,14.0,-135.2,170,183,185,-0.012966425348433995,0.10484908900224597,-0.99440361038618652
-2.7,14.5,-135.7,170,183,186,-0.01944828923076761,0.10856442631057811,-0.99389915453523325
-3.7,15.1,-136.2,170,183,187,-0.025928567929528318,0.11227339320024299,-0.99333901289762472
-4.6,15.7,-136.7,170,183,188,-0.032406746960532952,0.11597569665046524,-0.9927232446849803
-5.6,16.4,-137.3,170,183,189,-0.03888231185764441,0.1196710444684517,-0.99205191746220356
-6.6,17.0,-137.8,170,183,190,-0.045354748182601136,0.12335914529648472,-0.99132510716162825
11.4,6.6,-127.6,170,184,170,0.090558055065785389,0.052283717469520118,-0.99451779850853839
10.6,7.0,-128.2,170,184,171,0.084118002641393158,0.056060361728824171,-0.99487757913949182
9.9,7.5,-128.7,170,184,172,0.077671536271678818,0.059834877190316438,-0.99518185269066128
9.1,8.0,-129.3,170,184,173,0.071219167421305879,0.063606959899262655,-0.99543055249685275
8.4,8.5,-129.8,170,184,174,0.064761407746179597,0.067376306679780951,-0.99562362033296758
7.6,9.0,-130.3,170,184,175,0.058298769085506678,0.071142615136278023,-0.99576100638390452
6.8,9.5,-130.9,170,184,176,0.051831763453555245,0.074905583655396069,-0.99584266921765263
6.0,10.1,-131.4,170,184,177,0.045360903031150902,0.078664911408444366,-0.99586857576153098
5.2,10.6,-132.0,170,184,178,0.038886700156949734,0.082420298354288019,-0.99583870128153473
4.4,11.1,-132.5,170,184,179,0.032409667318519561,0.086171445242672548,-0.99575302936475774
3.5,11.7,-133.0,170,184,180,0.025930317143269977,0.089918053617957128,-0.99561155190486195
2.7,12.2,-133.6,170,184,181,0.019449162389261337,0.093659825823237425,-0.99541426909057162
1.8,12.8,-134.1,170,184,182,0.012966715935932183,0.097396465004832469,-0.99516118939717457
0.9,13.4,-134.7,170,184,183,0.0064834907747753547,0.10112767511711744,-0.99485232958101877
-0.0,13.9,-135.2,170,184,184,2.0816681711721691e-17,0.10485316092767942,-0.99448771467699604
-0.9,14.5,-135.7,170,184,185,-0.0064832432007865121,0.10857262802277624,-0.99406737799901035
-1.8,15.1,-136.2,170,184,186,-0.012965725555845775,0.11228578281308099,-0.99359136114343516
-2.8,15.7,-136.8,170,184,187,-0.019446933718484338,0.11599233253968923,-0.99305971399556392
-3.7,16.3,-137.3,170,184,188,-0.025926354276110675,0.11969198528037413,-0.99247249473906951
-4.7,17.0,-137.8,170,184,189,-0.032403473759131447,0.12338444995606759,-0.99182976986848903
-5.7,17.6,-138.3,170,184,190,-0.038877778649658225,0.12706943633755241,-0.99113161420475582
12.3,7.1,-128.1,170,185,170,0.097009613771094946,0.056008526624723262,-0.99370628446302511
11.5,7.6,-128.6,170,185,171,0.090573731799941909,0.059786380831623999,-0.99409355081646522
10.8,8.1,-129.2,170,185,172,0.084131150438649993,0.063561857554408463,-0.99442538171051442
10.1,8.6,-129.7,170,185,173,0.07768237898310186,0.067334653742242304,-0.99470171026340259
9.3,9.1,-130.3,170,185,174,0.071227926982125891,0.071104467144132322,-0.99492247797000644
8.5,9.6,-130.8,170,185,175,0.064768304230131482,0.074870996309916518,-0.99508763467280292
7.7,10.1,-131.4,170,185,176,0.058304020759495298,0.07863394059176132,-0.99519713853602265
6.9,10.6,-131.9,170,185,177,0.05183558683273206,0.082393000146140219,-0.99525095602296432
6.1,11.2,-132.5,170,185,178,0.045363512934490043,0.086147875936266965,-0.99524906187642892
5.3,11.7,-133.0,170,185,179,0.038888309763401144,0.08989826973496301,-0.99519143910224916
4.4,12.3,-133.6,170,185,180,0.032410488223824599,0.093643884127932592,-0.99507807895588163
3.6,12.8,-134.1,170,185,181,0.025930559417513818,0.097384422517426766,-0.99490898093204583
2.7,13.4,-134.6,170,185,182,0.019449034635244646,0.1011195891262721,-0.99468415275739208
1.8,14.0,-135.2,170,185,183,0.012966425348434086,0.10484908900224596,-0.99440361038618652
0.9,14.5,-135.7,170,185,184,0.0064832432007865745,0.10857262802277624,-0.99406737799901035
0.0,15.1,-136.3,170,185,185,4.163336342344337e-17,0.11228991289994689,-0.99367548800447036
-0.9,15.7,-136.8,170,185,186,-0.006482792290436786,0.11600065118579106,-0.99322798104392496
-1.9,16.3,-137.3,170,185,187,-0.012964621559317352,0.1197045512778511,-0.99272490599923591
-2.8,16.9,-137.8,170,185,188,-0.019444975555632141,0.12340132242499008,-0.99216632000355898
-3.8,17.6,-138.4,170,185,189,-0.025923341896284879,0.12709067473343374,-0.99155228845519239
-4.8,18.2,-138.9,170,185,190,-0.032399208073581466,0.13077231917302906,-0.99088288503450916
13.2,7.6,-128.5,170,186,170,0.10345612188626478,0.059730419820349677,-0.99283891331491392
12.5,8.1,-129.1,170,186,171,0.09702471113368849,0.063509236577015377,-0.99325363442517989
11.7,8.6,-129.6,170,186,172,0.090586316743256734,0.06728542757728373,-0.99361299833216377
11.0,9.1,-130.2,170,186,173,0.08414144576324567,0.07105869075688688,-0.99391693796453029
10.2,9.6,-130.7,170,186,174,0.077690605555184408,0.074828724871923102,-0.99416539456094066
9.4,10.1,-131.3,170,186,175,0.07123430378715806,0.07859522949936168,-0.99435831764203664
8.7,10.7,-131.9,170,186,176,0.064773048426911631,0.082357905038050558,-0.99449566498563902
7.8,11.2,-132.4,170,186,177,0.058307347734787913,0.086116452710203142,-0.99457740260511951
7.0,11.7,-133.0,170,186,178,0.051837710256537675,0.089870574563337496,-0.99460350473091286
6.2,12.3,-133.5,170,186,179,0.045364644816030565,0.093619973472648374,-0.99457395379513935
5.4,12.8,-134.1,170,186,180,0.038888660507905314,0.097364353143786303,-0.99448874041931368
4.5,13.4,-134.6,170,186,181,0.032410266690187026,0.1011034181160259,-0.99434786340511994
3.6,14.0,-135.2,170,186,182,0.025929972976909035,0.10483687376579937,-0.99415132972824138
2.7,14.5,-135.7,170,186,183,0.019448289230767697,0.1085644263105781,-0.99389915453523325
1.8,15.1,-136.2,170,186,184,0.012965725555845832,0.11228578281308099,-0.99359136114343505
0.9,15.7,-136.8,170,186,185,0.0064827922904368762,0.11600065118579106,-0.99322798104392496
0.0,16.3,-137.3,170,186,186,4.1633363423443364e-17,0.11970874019576321,-0.99280905390751906
-0.9,16.9,-137.9,170,186,187,-0.0064821405297152777,0.12340975946970278,-0.99233462759382896
-1.9,17.6,-138.4,170,186,188,-0.012963118299348221,0.12710341949930015,-0.99180475816339075
-2.9,18.2,-138.9,170,186,189,-0.019442422102368191,0.13078943164680126,-0.99121950989288943
-3.8,18.8,-139.4,170,186,190,-0.025919540531250961,0.1344675081508,-0.99057895529350071
14.1,8.2,-129.0,170,187,170,0.10989705812932599,0.063449096094114268,-0.99191574683506234
13.4,8.6,-129.5,170,187,171,0.103470419356336,0.067228628080151565,-0.99235789102756911
12.7,9.1,-130.1,170,187,172,0.097036513981238803,0.071005286531034981,-0.99274476288672231
11.9,9.7,-130.7,170,187,173,0.090595846726330517,0.074778770451541549,-0.99307629517862062
11.2,10.2,-131.2,170,187,174,0.084148922686045402,0.078548779686828246,-0.99335242890954278
10.4,10.7,-131.8,170,187,175,0.07769624732101682,0.082315014922411833,-0.99357311329894316
9.6,11.2,-132.3,170,187,176,0.071238326451989936,0.086077177684648828,-0.99373830575567779
8.8,11.8,-132.9,170,187,177,0.064775666253617248,0.089834970341691453,-0.99384797185742013
8.0,12.3,-133.5,170,187,178,0.058308773248174572,0.093588096104895199,-0.99390208533323532
7.1,12.9,-134.0,170,187,179,0.051838154299224518,0.097336259030657651,-0.99390062804928669
6.3,13.4,-134.6,170,187,180,0.045364316605264264,0.10107916402266492,-0.99384358999764977
5.4,14.0,-135.1,170,187,181,0.038887767693385249,0.10481651683452717,-0.99373096928821869
4.6,14.6,-135.7,170,187,182,0.032409015412980642,0.10854802407278122,-0.99356277214369104
3.7,15.1,-136.2,170,187,183,0.025928567929528398,0.11227339320024296,-0.99333901289762472
2.8,15.7,-136.8,170,187,184,0.019446933718484397,0.11599233253968923,-0.99305971399556392
1.9,16.3,-137.3,170,187,185,0.012964621559317425,0.11970455127785108,-0.99272490599923591
0.9,16.9,-137.9,170,187,186,0.0064821405297153314,0.12340975946970277,-0.99233462759382896
0.0,17.6,-138.4,170,187,187,2.0816681711721682e-17,0.12710766804302531,-0.99188892559835751
-1.0,18.2,-138.9,170,187,188,-0.0064812903722214774,0.13079798880323212,-0.99138785497914006
-1.9,18.8,-139.5,170,187,189,-0.012961220647130239,0.13448043443843605,-0.99083147886640432
-2.9,19.4,-140.0,170,187,190,-0.019439280607464578,0.13815471852474448,-0.99021986857405209
15.1,8.7,-129.4,170,188,170,0.11633190217614585,0.067164255036738965,-0.99093685539566012
14.4,9.2,-130.0,170,188,171,0.10991033606807292,0.070944255032916237,-0.99140639028766997
13.6,9.7,-130.6,170,188,172,0.10348122176305993,0.074721134287871915,-0.99182074430471467
12.9,10.2,-131.1,170,188,173,0.097045061579534561,0.078494592957667725,-0.99217985007731058
12.1,10.7,-131.7,170,188,174,0.090602358265500574,0.082264332058200274,-0.99248364840321079
11.3,11.3,-132.3,170,188,175,0.084153614993446063,0.086030053464617298,-0.99273208822139414
10.5,11.8,-132.8,170,188,176,0.077699335355154359,0.089791459911231317,-0.99292512658929977
9.7,12.3,-133.4,170,188,177,0.071240023356447316,0.093548254991907442,-0.99306272866327128
8.9,12.9,-133.9,170,188,178,0.064776183411897045,0.097300143160901589,-0.9931448676821808
8.1,13.4,-134.5,170,188,179,0.058308320339531719,0.10104682973412951,-0.99317152495420669
7.2,14.0,-135.1,170,188,180,0.051836939355572043,0.10478802089084387,-0.99314268984674448
6.4,14.6,-135.6,170,188,181,0.045362546069223721,0.10852342367570152,-0.99305835977943491
5.5,15.2,-136.2,170,188,182,0.038885646477561812,0.11225274600119987,-0.99291854022030035
4.6,15.7,-136.7,170,188,183,0.032406746960533049,0.11597569665046521,-0.9927232446849803
3.7,16.3,-137.3,170,188,184,0.025926354276110748,0.11969198528037413,-0.99247249473906951
2.8,16.9,-137.8,170,188,185,0.019444975555632234,0.12340132242499008,-0.99216632000355898
1.9,17.6,-138.4,170,188,186,0.012963118299348313,0.12710341949930015,-0.99180475816339075
1.0,18.2,-138.9,170,188,187,0.0064812903722215667,0.13079798880323212,-0.99138785497914006
-0.0,18.8,-139.5,170,188,188,4.8572257327350586e-17,0.134484743525939,-0.99091566430184275
-1.0,19.4,-140.0,170,188,189,-0.0064802442343940411,0.13816339775033171,-0.99038824809099291
-2.0,20.1,-140.6,170,188,190,-0.012958933394133045,0.14183366645784695,-0.98980567643573891
16.0,9.3,-129.9,170,189,170,0.12276013467574408,0.070875596800795512,-0.98990231796502237
15.3,9.8,-130.5,170,189,171,0.11634394177105913,0.074655817712845643,-0.99039921046757651
14.6,10.3,-131.0,170,189,172,0.10991992052946774,0.078432671329083242,-0.99084102011320641
13.8,10.8,-131.6,170,189,173,0.10348857078815803,0.082205859038805604,-0.9912276794238124
13.1,11.3,-132.2,170,189,174,0.097050392869860544,0.085975083109993911,-0.99155912901250398
12.3,11.8,-132.7,170,189,175,0.090605887578692312,0.089740046688127947,-0.99183531755856025
11.5,12.4,-133.3,170,189,176,0.084155556195954162,0.093500453795495916,-0.9920562017856579
10.7,12.9,-133.9,170,189,177,0.077699900475910147,0.09725600933097682,-0.99222174644332739
9.9,13.5,-134.4,170,189,178,0.071239422641584046,0.10100641907027286,-0.99233192429161232
9.1,14.0,-135.0,170,189,179,0.064774625380596654,0.10475138966657255,-0.99238671608890716
8.2,14.6,-135.6,170,189,180,0.058306011841080238,0.10849062865162282,-0.99238611058295412
7.4,15.2,-136.1,170,189,181,0.051834085627693517,0.11222384443719315,-0.99233010450498671
6.5,15.8,-136.7,170,189,182,0.045359350797772854,0.11595074631691078,-0.99221870256700762
5.6,16.4,-137.3,170,189,183,0.038882311857644507,0.11967104446845166,-0.99205191746220356
4.7,17.0,-137.8,170,189,184,0.032403473759131489,0.12338444995606758,-0.99182976986848903
3.8,17.6,-138.4,170,189,185,0.025923341896284955,0.1270906747334338,-0.99155228845519239
2.9,18.2,-138.9,170,189,186,0.019442422102368264,0.13078943164680126,-0.99121950989288943
1.9,18.8,-139.5,170,189,187,0.012961220647130298,0.13448043443843605,-0.99083147886640432
1.0,19.4,-140.0,170,189,188,0.0064802442343941105,0.13816339775033168,-0.99038824809099291
0.0,20.1,-140.6,170,189,189,3.4694469519536136e-17,0.14183803712817786,-0.98988987833173936
-1.0,20.7,-141.1,170,189,190,-0.0064790044898695165,0.14550406902557211,-0.98933643842619179
17.0,9.8,-130.3,170,190,170,0.12918123726595135,0.074582822109745872,-0.98881222210518005
16.3,10.3,-130.9,170,190,171,0.12277071788521535,0.07836301699224639,-0.98933643842619168
15.6,10.8,-131.5,170,190,172,0.11635209156731781,0.082139598754193216,-0.98980567643573891
14.8,11.4,-132.0,170,190,173,0.10992585559138521,0.085912270099730653,-0.99021986857405198
14.1,11.9,-132.6,170,190,174,0.10349250777655855,0.089680734629883671,-0.99057895529350071
13.3,12.4,-133.2,170,190,175,0.097052546478859414,0.093444696840733879,-0.99088288503450905
12.5,13.0,-133.8,170,190,176,0.090606470588060942,0.097203862122088397,-0.99113161420475582
11.7,13.5,-134.3,170,190,177,0.084154779524591036,0.10095793675662094,-0.99132510716162825
10.9,14.1,-134.9,170,190,178,0.077697973236500642,0.104706627919462,-0.99146333619790261
10.0,14.6,-135.5,170,190,179,0.071236552196521113,0.10844964367822102,-0.99154628153062996
9.2,15.2,-136.1,170,190,180,0.064771017399244374,0.11218669299341875,-0.99157393129320781
8.3,15.8,-136.6,170,190,181,0.058301870358449401,0.11591748571931389,-0.99154628153062996
7.5,16.4,-137.2,170,190,182,0.051829613104608999,0.11964173260510381,-0.99146333619790261
6.6,17.0,-137.8,170,190,183,0.04535474818260124,0.12335914529648469,-0.99132510716162825
5.7,17.6,-138.3,170,190,184,0.038877778649658301,0.12706943633755241,-0.99113161420475582
4.8,18.2,-138.9,170,190,185,0.032399208073581556,0.13077231917302903,-0.99088288503450905
3.8,18.8,-139.4,170,190,186,0.025919540531251058,0.1344675081508,-0.99057895529350071
2.9,19.4,-140.0,170,190,187,0.019439280607464669,0.13815471852474445,-0.99021986857405198
2.0,20.1,-140.6,170,190,188,0.012958933394133156,0.14183366645784695,-0.98980567643573891
1.0,20.7,-141.1,170,190,189,0.0064790044898695937,0.14550406902557214,-0.98933643842619179
-0.0,21.4,-141.6,170,190,190,5.5511151231257839e-17,0.1491656442194918,-0.98881222210518005
-0.0,-0.8,-121.6,171,170,170,-1.7347234759768109e-18,-0.0074674811470935056,-0.99997211797395535
-0.7,-0.4,-122.0,171,170,171,-0.0064710714781984757,-0.003736074859883197,-0.99997208309960606
-1.5,0.0,-122.5,171,170,172,-0.012944416972260751,-2.940383328840778e-06,-0.99991621752054927
-2.2,0.4,-123.0,171,170,173,-0.019419503412566538,0.0037316153577114275,-0.99980445984904043
-3.0,0.9,-123.5,171,170,174,-0.025895798513168682,0.007467285823349502,-0.99963675765839954
-3.8,1.3,-123.9,171,170,175,-0.032372770778144558,0.011203764862668775,-0.99941306743760738
-4.6,1.8,-124.4,171,170,176,-0.038849889508928447,0.014940746718266956,-0.99913335454915364
-5.4,2.2,-124.9,171,170,177,-0.045326624812568626,0.018677926031308401,-0.99879759319006656
-6.2,2.7,-125.4,171,170,178,-0.051802447610849685,0.022414997847051955,-0.99840576635606526
-7.0,3.2,-125.8,171,170,179,-0.058276829650231468,0.026151657620826892,-0.99795786580877299
-7.9,3.7,-126.3,171,170,180,-0.064749243512547336,0.029887601224424212,-0.99745389204594448
-8.7,4.2,-126.8,171,170,181,-0.071219162626417629,0.033622524952878104,-0.99689385427465904
-9.6,4.7,-127.2,171,170,182,-0.077686061279323676,0.037356125531606499,-0.9962777703874417
-10.5,5.2,-127.7,171,170,183,-0.084149414630301303,0.04108810012388725,-0.99560566694127806
-11.4,5.7,-128.2,171,170,184,-0.090608698723203221,0.044818146338640875,-0.99487757913949182
-12.3,6.2,-128.6,171,170,185,-0.097063390500488331,0.04854596223849611,-0.99409355081646522
-13.3,6.7,-129.1,171,170,186,-0.10351296781749543,0.052271246348113358,-0.99325363442517989
-14.2,7.3,-129.5,171,170,187,-0.10995690945715508,0.055993697662740274,-0.99235789102756911
-15.2,7.8,-130.0,171,170,188,-0.11639469514510395,0.059713015656978043,-0.99140639028766997
-16.1,8.4,-130.5,171,170,189,-0.12282580556515416,0.063428900293731855,-0.99039921046757651
-17.1,9.0,-130.9,171,170,190,-0.1292497223750847,0.067141052033325821,-0.98933643842619168
0.7,-0.4,-122.0,171,171,170,0.0064710714781984749,-0.0037360748598831992,-0.99997208309960606
0.0,0.0,-122.5,171,171,171,0.0,0.0,-1.0
-0.7,0.4,-123.0,171,171,172,-0.0064736403409362507,0.0037375579934763648,-0.99997206093019497
-1.5,0.9,-123.5,171,171,173,-0.012949317387406727,0.0074762918794411756,-0.99988820387027944
-2.3,1.3,-124.0,171,171,174,-0.019426499687491463,0.011215894823985377,-0.99974837574921283
-3.0,1.8,-124.4,171,171,175,-0.025904656501751357,0.014956060404550938,-0.99955253240072472
-3.8,2.2,-124.9,171,171,176,-0.032383257811354801,0.018696482614622745,-0.99930063852244411
-4.7,2.7,-125.4,171,171,177,-0.038861774327078984,0.022436855868925545,-0.99899266763819061
-5.5,3.2,-125.9,171,171,178,-0.045339677499127554,0.026176875009092115,-0.99862860206336646
-6.3,3.6,-126.3,171,171,179,-0.05181643952771748,0.029916235309775656,-0.99820843287339567
-7.2,4.1,-126.8,171,171,180,-0.058291533374378986,0.033654632485173759,-0.99773215987515984
-8.0,4.6,-127.3,171,171,181,-0.064764432773924907,0.037391762695938968,-0.99719979158138738
-8.9,5.1,-127.8,171,171,182,-0.07123461224703688,0.041127322556445356,-0.99661134518795869
-9.8,5.6,-128.2,171,171,183,-0.077701547113426861,0.044861009142387394,-0.99596684655409418
-10.7,6.2,-128.7,171,171,184,-0.084164713505525207,0.048592519998682714,-0.99526633018539845
-11.6,6.7,-129.2,171,171,185,-0.090623588382653289,0.052321553147654715,-0.99450983921973768
-12.5,7.2,-129.6,171,171,186,-0.097077649545638939,0.0560478070974708,-0.99369742541593553
-13.5,7.8,-130.1,171,171,187,-0.10352637565182941,0.059770980850810028,-0.99282914914527387
-14.4,8.3,-130.6,171,171,188,-0.1099692462304654,0.063490773913739446,-0.99190507938579375
-15.4,8.9,-131.0,171,171,189,-0.11640574169837065,0.06720688630477234,-0.99092529371939508
-16.4,9.5,-131.5,171,171,190,-0.12283534337592264,0.070919018564089054,-0.98988987833173936
1.5,0.0,-122.5,171,172,170,0.01294441697226075,-2.9403833288433805e-06,-0.99991621752054927
0.7,0.4,-123.0,171,172,171,0.0064736403409362524,0.0037375579934763631,-0.99997206093019497
0.0,0.9,-123.5,171,172,172,2.1684043449710089e-18,0.0074792936673689307,-0.99997202969194965
-0.8,1.3,-124.0,171,172,173,-0.0064759728880483544,0.011221959160336303,-0.99991606118101584
-1.5,1.8,-124.4,171,172,174,-0.012953747788542198,0.014965247424066703,-0.9998041017058128
-2.3,2.2,-124.9,171,172,175,-0.019432794802588586,0.018708851844218555,-0.99963610646516354
-3.1,2.7,-125.4,171,172,176,-0.025912584675887061,0.022452466245221531,-0.9994120395086914
-3.9,3.1,-125.9,171,172,177,-0.032392588808373521,0.026195784895577966,-0.99913187370036205
-4.7,3.6,-126.4,171,172,178,-0.038872279264632138,0.029938502513631247,-0.99879559068510793
-5.6,4.1,-126.9,171,172,179,-0.045351128785029296,0.033680314273774291,-0.99840318085848645
-6.4,4.6,-127.3,171,172,180,-0.05182861079751469,0.037420915813065829,-0.99795464333932093
